time;row_1;row_2;
  6140;   -0.7115;    1.6319;
  6141;   -0.7095;    1.6305;
  6142;   -0.6951;    1.6402;
  6143;   -0.7063;    1.6409;
  6144;   -0.7198;    1.6592;
  6145;   -0.7027;    1.6646;
  6146;   -0.7043;    1.6763;
  6147;   -0.6994;    1.6628;
  6148;   -0.6953;    1.6611;
  6149;   -0.6792;    1.6646;
  6150;   -0.6734;    1.6640;
  6151;   -0.6567;    1.6786;
  6152;   -0.6604;    1.6735;
  6153;   -0.6699;    1.6617;
  6154;   -0.6834;    1.6606;
  6155;   -0.6682;    1.6579;
  6156;   -0.6582;    1.6608;
  6157;   -0.6427;    1.6805;
  6158;   -0.6581;    1.6626;
  6159;   -0.6626;    1.6546;
  6160;   -0.6773;    1.6457;
  6161;   -0.6760;    1.6430;
  6162;   -0.6661;    1.6230;
  6163;   -0.6704;    1.6168;
  6164;   -0.6785;    1.6120;
  6165;   -0.6652;    1.5951;
  6166;   -0.6650;    1.5796;
  6167;   -0.6783;    1.5838;
  6168;   -0.6713;    1.5812;
  6169;   -0.6544;    1.5782;
  6170;   -0.6427;    1.5600;
  6171;   -0.6567;    1.5525;
  6172;   -0.6481;    1.5387;
  6173;   -0.6469;    1.5225;
  6174;   -0.6469;    1.5066;
  6175;   -0.6582;    1.4966;
  6176;   -0.6527;    1.4767;
  6177;   -0.6365;    1.4704;
  6178;   -0.6428;    1.4875;
  6179;   -0.6340;    1.5013;
  6180;   -0.6258;    1.5002;
  6181;   -0.6058;    1.4833;
  6182;   -0.6081;    1.4790;
  6183;   -0.6221;    1.4824;
  6184;   -0.6384;    1.4924;
  6185;   -0.6259;    1.4903;
  6186;   -0.6422;    1.5042;
  6187;   -0.6313;    1.5134;
  6188;   -0.6419;    1.5026;
  6189;   -0.6222;    1.5109;
  6190;   -0.6100;    1.4910;
  6191;   -0.5919;    1.5090;
  6192;   -0.5836;    1.5222;
  6193;   -0.5963;    1.5383;
  6194;   -0.6023;    1.5269;
  6195;   -0.5851;    1.5282;
  6196;   -0.5953;    1.5275;
  6197;   -0.6037;    1.5219;
  6198;   -0.6223;    1.5030;
  6199;   -0.6337;    1.5082;
  6200;   -0.6216;    1.4983;
  6201;   -0.6243;    1.5168;
  6202;   -0.6049;    1.5341;
  6203;   -0.6038;    1.5303;
  6204;   -0.6219;    1.5363;
  6205;   -0.6245;    1.5560;
  6206;   -0.6425;    1.5520;
  6207;   -0.6314;    1.5430;
  6208;   -0.6224;    1.5537;
  6209;   -0.6292;    1.5521;
  6210;   -0.6128;    1.5577;
  6211;   -0.6233;    1.5410;
  6212;   -0.6352;    1.5529;
  6213;   -0.6307;    1.5709;
  6214;   -0.6391;    1.5825;
  6215;   -0.6375;    1.5708;
  6216;   -0.6502;    1.5563;
  6217;   -0.6356;    1.5495;
  6218;   -0.6250;    1.5560;
  6219;   -0.6255;    1.5711;
  6220;   -0.6111;    1.5624;
  6221;   -0.6104;    1.5552;
  6222;   -0.6181;    1.5416;
  6223;   -0.6095;    1.5503;
  6224;   -0.6097;    1.5503;
  6225;   -0.6065;    1.5654;
  6226;   -0.5951;    1.5596;
  6227;   -0.6039;    1.5410;
  6228;   -0.6234;    1.5326;
  6229;   -0.6062;    1.5483;
  6230;   -0.6199;    1.5447;
  6231;   -0.6089;    1.5343;
  6232;   -0.6035;    1.5293;
  6233;   -0.5916;    1.5152;
  6234;   -0.5955;    1.5285;
  6235;   -0.6002;    1.5280;
  6236;   -0.5843;    1.5228;
  6237;   -0.5688;    1.5211;
  6238;   -0.5633;    1.5255;
  6239;   -0.5822;    1.5131;
  6240;   -0.5907;    1.5315;
  6241;   -0.5971;    1.5268;
  6242;   -0.5874;    1.5260;
  6243;   -0.5889;    1.5436;
  6244;   -0.5817;    1.5415;
  6245;   -0.5956;    1.5341;
  6246;   -0.5982;    1.5327;
  6247;   -0.5937;    1.5131;
  6248;   -0.5909;    1.4934;
  6249;   -0.6022;    1.4943;
  6250;   -0.5830;    1.4748;
  6251;   -0.5776;    1.4881;
  6252;   -0.5685;    1.4849;
  6253;   -0.5616;    1.4973;
  6254;   -0.5551;    1.4879;
  6255;   -0.5718;    1.4925;
  6256;   -0.5811;    1.4959;
  6257;   -0.5682;    1.4866;
  6258;   -0.5773;    1.4685;
  6259;   -0.5656;    1.4642;
  6260;   -0.5559;    1.4620;
  6261;   -0.5671;    1.4642;
  6262;   -0.5556;    1.4775;
  6263;   -0.5687;    1.4722;
  6264;   -0.5521;    1.4897;
  6265;   -0.5566;    1.4795;
  6266;   -0.5642;    1.4884;
  6267;   -0.5551;    1.4854;
  6268;   -0.5577;    1.4925;
  6269;   -0.5604;    1.4733;
  6270;   -0.5431;    1.4788;
  6271;   -0.5397;    1.4692;
  6272;   -0.5252;    1.4745;
  6273;   -0.5404;    1.4899;
  6274;   -0.5333;    1.4756;
  6275;   -0.5373;    1.4930;
  6276;   -0.5522;    1.4942;
  6277;   -0.5366;    1.4815;
  6278;   -0.5166;    1.4847;
  6279;   -0.5054;    1.4937;
  6280;   -0.4924;    1.4869;
  6281;   -0.4874;    1.4912;
  6282;   -0.4855;    1.4829;
  6283;   -0.4969;    1.4822;
  6284;   -0.5098;    1.4655;
  6285;   -0.5136;    1.4804;
  6286;   -0.5014;    1.4746;
  6287;   -0.4869;    1.4647;
  6288;   -0.4982;    1.4663;
  6289;   -0.5150;    1.4498;
  6290;   -0.5227;    1.4609;
  6291;   -0.5138;    1.4505;
  6292;   -0.4985;    1.4448;
  6293;   -0.5071;    1.4248;
  6294;   -0.4978;    1.4427;
  6295;   -0.4811;    1.4591;
  6296;   -0.4627;    1.4491;
  6297;   -0.4645;    1.4422;
  6298;   -0.4557;    1.4611;
  6299;   -0.4571;    1.4498;
  6300;   -0.4392;    1.4325;
  6301;   -0.4266;    1.4462;
  6302;   -0.4237;    1.4410;
  6303;   -0.4099;    1.4598;
  6304;   -0.4238;    1.4415;
  6305;   -0.4262;    1.4268;
  6306;   -0.4190;    1.4406;
  6307;   -0.4158;    1.4387;
  6308;   -0.4305;    1.4359;
  6309;   -0.4497;    1.4236;
  6310;   -0.4614;    1.4316;
  6311;   -0.4458;    1.4194;
  6312;   -0.4576;    1.4257;
  6313;   -0.4524;    1.4390;
  6314;   -0.4330;    1.4309;
  6315;   -0.4260;    1.4462;
  6316;   -0.4211;    1.4352;
  6317;   -0.4364;    1.4351;
  6318;   -0.4451;    1.4414;
  6319;   -0.4570;    1.4549;
  6320;   -0.4631;    1.4398;
  6321;   -0.4600;    1.4363;
  6322;   -0.4638;    1.4291;
  6323;   -0.4777;    1.4395;
  6324;   -0.4887;    1.4554;
  6325;   -0.4849;    1.4717;
  6326;   -0.4846;    1.4569;
  6327;   -0.4848;    1.4528;
  6328;   -0.4936;    1.4538;
  6329;   -0.4990;    1.4350;
  6330;   -0.5004;    1.4186;
  6331;   -0.5075;    1.4084;
  6332;   -0.4877;    1.3937;
  6333;   -0.4817;    1.3742;
  6334;   -0.4946;    1.3559;
  6335;   -0.4790;    1.3642;
  6336;   -0.4864;    1.3518;
  6337;   -0.4745;    1.3377;
  6338;   -0.4801;    1.3318;
  6339;   -0.4992;    1.3258;
  6340;   -0.4933;    1.3195;
  6341;   -0.4774;    1.3042;
  6342;   -0.4777;    1.2896;
  6343;   -0.4943;    1.2996;
  6344;   -0.4946;    1.2915;
  6345;   -0.4938;    1.3003;
  6346;   -0.4799;    1.2810;
  6347;   -0.4671;    1.2894;
  6348;   -0.4675;    1.3017;
  6349;   -0.4684;    1.3200;
  6350;   -0.4680;    1.3144;
  6351;   -0.4819;    1.3112;
  6352;   -0.4960;    1.3191;
  6353;   -0.4926;    1.3361;
  6354;   -0.4946;    1.3328;
  6355;   -0.4857;    1.3158;
  6356;   -0.4887;    1.3107;
  6357;   -0.4975;    1.3148;
  6358;   -0.4976;    1.3263;
  6359;   -0.5022;    1.3425;
  6360;   -0.5118;    1.3245;
  6361;   -0.4979;    1.3061;
  6362;   -0.4979;    1.3183;
  6363;   -0.4969;    1.3115;
  6364;   -0.5016;    1.2954;
  6365;   -0.5030;    1.2982;
  6366;   -0.4915;    1.3002;
  6367;   -0.5047;    1.3113;
  6368;   -0.4951;    1.3287;
  6369;   -0.5049;    1.3451;
  6370;   -0.4876;    1.3266;
  6371;   -0.4737;    1.3240;
  6372;   -0.4619;    1.3425;
  6373;   -0.4549;    1.3360;
  6374;   -0.4746;    1.3221;
  6375;   -0.4771;    1.3217;
  6376;   -0.4694;    1.3377;
  6377;   -0.4502;    1.3438;
  6378;   -0.4378;    1.3291;
  6379;   -0.4550;    1.3377;
  6380;   -0.4740;    1.3551;
  6381;   -0.4804;    1.3381;
  6382;   -0.4924;    1.3456;
  6383;   -0.5121;    1.3442;
  6384;   -0.5315;    1.3304;
  6385;   -0.5312;    1.3305;
  6386;   -0.5289;    1.3336;
  6387;   -0.5293;    1.3364;
  6388;   -0.5362;    1.3463;
  6389;   -0.5334;    1.3314;
  6390;   -0.5215;    1.3392;
  6391;   -0.5064;    1.3534;
  6392;   -0.5133;    1.3583;
  6393;   -0.5078;    1.3413;
  6394;   -0.5269;    1.3319;
  6395;   -0.5429;    1.3453;
  6396;   -0.5549;    1.3274;
  6397;   -0.5531;    1.3397;
  6398;   -0.5486;    1.3433;
  6399;   -0.5321;    1.3293;
  6400;   -0.5188;    1.3253;
  6401;   -0.5263;    1.3098;
  6402;   -0.5137;    1.3227;
  6403;   -0.5073;    1.3146;
  6404;   -0.4930;    1.3201;
  6405;   -0.4783;    1.3388;
  6406;   -0.4618;    1.3242;
  6407;   -0.4723;    1.3267;
  6408;   -0.4536;    1.3144;
  6409;   -0.4564;    1.3076;
  6410;   -0.4538;    1.2989;
  6411;   -0.4725;    1.2863;
  6412;   -0.4797;    1.2671;
  6413;   -0.4987;    1.2619;
  6414;   -0.4906;    1.2807;
  6415;   -0.5025;    1.2862;
  6416;   -0.4880;    1.3044;
  6417;   -0.4912;    1.3137;
  6418;   -0.4947;    1.3002;
  6419;   -0.5045;    1.3146;
  6420;   -0.4981;    1.3182;
  6421;   -0.5082;    1.3067;
  6422;   -0.5245;    1.3151;
  6423;   -0.5404;    1.3177;
  6424;   -0.5396;    1.3116;
  6425;   -0.5498;    1.3168;
  6426;   -0.5515;    1.3252;
  6427;   -0.5551;    1.3119;
  6428;   -0.5469;    1.3173;
  6429;   -0.5337;    1.3355;
  6430;   -0.5366;    1.3439;
  6431;   -0.5526;    1.3491;
  6432;   -0.5419;    1.3533;
  6433;   -0.5511;    1.3383;
  6434;   -0.5689;    1.3509;
  6435;   -0.5796;    1.3389;
  6436;   -0.5841;    1.3290;
  6437;   -0.5944;    1.3365;
  6438;   -0.5898;    1.3509;
  6439;   -0.5979;    1.3496;
  6440;   -0.6013;    1.3308;
  6441;   -0.6096;    1.3348;
  6442;   -0.6135;    1.3476;
  6443;   -0.6137;    1.3332;
  6444;   -0.6210;    1.3260;
  6445;   -0.6219;    1.3288;
  6446;   -0.6410;    1.3311;
  6447;   -0.6398;    1.3144;
  6448;   -0.6503;    1.3054;
  6449;   -0.6480;    1.2943;
  6450;   -0.6563;    1.2785;
  6451;   -0.6442;    1.2933;
  6452;   -0.6572;    1.2855;
  6453;   -0.6386;    1.3047;
  6454;   -0.6227;    1.3205;
  6455;   -0.6060;    1.3252;
  6456;   -0.6070;    1.3376;
  6457;   -0.6151;    1.3544;
  6458;   -0.6130;    1.3402;
  6459;   -0.5945;    1.3414;
  6460;   -0.6011;    1.3448;
  6461;   -0.6174;    1.3514;
  6462;   -0.6174;    1.3557;
  6463;   -0.6253;    1.3360;
  6464;   -0.6226;    1.3428;
  6465;   -0.6218;    1.3429;
  6466;   -0.6104;    1.3523;
  6467;   -0.6003;    1.3364;
  6468;   -0.6143;    1.3408;
  6469;   -0.6126;    1.3469;
  6470;   -0.6010;    1.3276;
  6471;   -0.5861;    1.3443;
  6472;   -0.5994;    1.3509;
  6473;   -0.6074;    1.3586;
  6474;   -0.6147;    1.3544;
  6475;   -0.6169;    1.3551;
  6476;   -0.6320;    1.3620;
  6477;   -0.6125;    1.3695;
  6478;   -0.5950;    1.3721;
  6479;   -0.5781;    1.3692;
  6480;   -0.5870;    1.3869;
  6481;   -0.6057;    1.3986;
  6482;   -0.5907;    1.4178;
  6483;   -0.6090;    1.4130;
  6484;   -0.5975;    1.4254;
  6485;   -0.6052;    1.4275;
  6486;   -0.5956;    1.4336;
  6487;   -0.5794;    1.4254;
  6488;   -0.5963;    1.4096;
  6489;   -0.6073;    1.3964;
  6490;   -0.6096;    1.3963;
  6491;   -0.6076;    1.3930;
  6492;   -0.6113;    1.4027;
  6493;   -0.6139;    1.3980;
  6494;   -0.6227;    1.4108;
  6495;   -0.6358;    1.3949;
  6496;   -0.6231;    1.3957;
  6497;   -0.6327;    1.3963;
  6498;   -0.6469;    1.3829;
  6499;   -0.6541;    1.3706;
  6500;   -0.6628;    1.3552;
  6501;   -0.6486;    1.3569;
  6502;   -0.6600;    1.3419;
  6503;   -0.6706;    1.3596;
  6504;   -0.6686;    1.3408;
  6505;   -0.6873;    1.3242;
  6506;   -0.6886;    1.3416;
  6507;   -0.6749;    1.3603;
  6508;   -0.6846;    1.3717;
  6509;   -0.6697;    1.3571;
  6510;   -0.6738;    1.3574;
  6511;   -0.6826;    1.3758;
  6512;   -0.6736;    1.3804;
  6513;   -0.6796;    1.3833;
  6514;   -0.6799;    1.4020;
  6515;   -0.6810;    1.3902;
  6516;   -0.6675;    1.3869;
  6517;   -0.6532;    1.3844;
  6518;   -0.6585;    1.3718;
  6519;   -0.6580;    1.3687;
  6520;   -0.6407;    1.3516;
  6521;   -0.6392;    1.3523;
  6522;   -0.6564;    1.3671;
  6523;   -0.6472;    1.3512;
  6524;   -0.6361;    1.3483;
  6525;   -0.6317;    1.3348;
  6526;   -0.6392;    1.3430;
  6527;   -0.6284;    1.3503;
  6528;   -0.6118;    1.3427;
  6529;   -0.6002;    1.3603;
  6530;   -0.5882;    1.3741;
  6531;   -0.5944;    1.3913;
  6532;   -0.5954;    1.3782;
  6533;   -0.6080;    1.3685;
  6534;   -0.6031;    1.3592;
  6535;   -0.5994;    1.3661;
  6536;   -0.6007;    1.3698;
  6537;   -0.6185;    1.3643;
  6538;   -0.6041;    1.3778;
  6539;   -0.5926;    1.3579;
  6540;   -0.5952;    1.3560;
  6541;   -0.5868;    1.3513;
  6542;   -0.5818;    1.3412;
  6543;   -0.5686;    1.3293;
  6544;   -0.5558;    1.3103;
  6545;   -0.5530;    1.2959;
  6546;   -0.5570;    1.2773;
  6547;   -0.5431;    1.2636;
  6548;   -0.5503;    1.2823;
  6549;   -0.5454;    1.2641;
  6550;   -0.5414;    1.2566;
  6551;   -0.5477;    1.2690;
  6552;   -0.5301;    1.2523;
  6553;   -0.5443;    1.2633;
  6554;   -0.5433;    1.2767;
  6555;   -0.5479;    1.2687;
  6556;   -0.5327;    1.2864;
  6557;   -0.5398;    1.2783;
  6558;   -0.5378;    1.2945;
  6559;   -0.5554;    1.3120;
  6560;   -0.5580;    1.3059;
  6561;   -0.5607;    1.3149;
  6562;   -0.5591;    1.3026;
  6563;   -0.5765;    1.2959;
  6564;   -0.5606;    1.2800;
  6565;   -0.5805;    1.2638;
  6566;   -0.5949;    1.2703;
  6567;   -0.5896;    1.2843;
  6568;   -0.6062;    1.2938;
  6569;   -0.5892;    1.2794;
  6570;   -0.5796;    1.2710;
  6571;   -0.5699;    1.2885;
  6572;   -0.5837;    1.3023;
  6573;   -0.5894;    1.2903;
  6574;   -0.6062;    1.2786;
  6575;   -0.5999;    1.2603;
  6576;   -0.6090;    1.2626;
  6577;   -0.6021;    1.2676;
  6578;   -0.5915;    1.2864;
  6579;   -0.6032;    1.3061;
  6580;   -0.5999;    1.3097;
  6581;   -0.6090;    1.3229;
  6582;   -0.6019;    1.3329;
  6583;   -0.6138;    1.3144;
  6584;   -0.6101;    1.3334;
  6585;   -0.6071;    1.3323;
  6586;   -0.6255;    1.3407;
  6587;   -0.6294;    1.3259;
  6588;   -0.6440;    1.3068;
  6589;   -0.6275;    1.3199;
  6590;   -0.6268;    1.3232;
  6591;   -0.6283;    1.3416;
  6592;   -0.6346;    1.3390;
  6593;   -0.6265;    1.3520;
  6594;   -0.6305;    1.3320;
  6595;   -0.6247;    1.3378;
  6596;   -0.6379;    1.3484;
  6597;   -0.6322;    1.3300;
  6598;   -0.6234;    1.3226;
  6599;   -0.6418;    1.3251;
  6600;   -0.6256;    1.3282;
  6601;   -0.6129;    1.3136;
  6602;   -0.5985;    1.2939;
  6603;   -0.5947;    1.3040;
  6604;   -0.5965;    1.3040;
  6605;   -0.6066;    1.3152;
  6606;   -0.6084;    1.3001;
  6607;   -0.6174;    1.3001;
  6608;   -0.6198;    1.3199;
  6609;   -0.6171;    1.3190;
  6610;   -0.6334;    1.3322;
  6611;   -0.6216;    1.3515;
  6612;   -0.6242;    1.3472;
  6613;   -0.6399;    1.3489;
  6614;   -0.6366;    1.3599;
  6615;   -0.6324;    1.3627;
  6616;   -0.6224;    1.3711;
  6617;   -0.6382;    1.3569;
  6618;   -0.6506;    1.3600;
  6619;   -0.6591;    1.3687;
  6620;   -0.6462;    1.3499;
  6621;   -0.6575;    1.3413;
  6622;   -0.6467;    1.3398;
  6623;   -0.6343;    1.3234;
  6624;   -0.6467;    1.3046;
  6625;   -0.6665;    1.3075;
  6626;   -0.6612;    1.3222;
  6627;   -0.6718;    1.3305;
  6628;   -0.6616;    1.3479;
  6629;   -0.6513;    1.3457;
  6630;   -0.6331;    1.3521;
  6631;   -0.6165;    1.3535;
  6632;   -0.6002;    1.3609;
  6633;   -0.6136;    1.3459;
  6634;   -0.6038;    1.3643;
  6635;   -0.5886;    1.3668;
  6636;   -0.5699;    1.3668;
  6637;   -0.5838;    1.3506;
  6638;   -0.5966;    1.3520;
  6639;   -0.5815;    1.3429;
  6640;   -0.5857;    1.3512;
  6641;   -0.5922;    1.3380;
  6642;   -0.5880;    1.3307;
  6643;   -0.5804;    1.3346;
  6644;   -0.5785;    1.3401;
  6645;   -0.5800;    1.3423;
  6646;   -0.5908;    1.3361;
  6647;   -0.5877;    1.3347;
  6648;   -0.5974;    1.3182;
  6649;   -0.5931;    1.3334;
  6650;   -0.5845;    1.3513;
  6651;   -0.5983;    1.3480;
  6652;   -0.6121;    1.3672;
  6653;   -0.6014;    1.3830;
  6654;   -0.6025;    1.4009;
  6655;   -0.6095;    1.3978;
  6656;   -0.6180;    1.3910;
  6657;   -0.6308;    1.3924;
  6658;   -0.6427;    1.3994;
  6659;   -0.6480;    1.3816;
  6660;   -0.6643;    1.3877;
  6661;   -0.6549;    1.3760;
  6662;   -0.6588;    1.3787;
  6663;   -0.6561;    1.3702;
  6664;   -0.6381;    1.3900;
  6665;   -0.6415;    1.3717;
  6666;   -0.6387;    1.3564;
  6667;   -0.6308;    1.3630;
  6668;   -0.6438;    1.3728;
  6669;   -0.6376;    1.3820;
  6670;   -0.6326;    1.3867;
  6671;   -0.6251;    1.3734;
  6672;   -0.6201;    1.3908;
  6673;   -0.6348;    1.4045;
  6674;   -0.6484;    1.3957;
  6675;   -0.6330;    1.3966;
  6676;   -0.6190;    1.3865;
  6677;   -0.6100;    1.3751;
  6678;   -0.5993;    1.3687;
  6679;   -0.6088;    1.3529;
  6680;   -0.5904;    1.3700;
  6681;   -0.6067;    1.3872;
  6682;   -0.5930;    1.3796;
  6683;   -0.5806;    1.3778;
  6684;   -0.5690;    1.3916;
  6685;   -0.5793;    1.3814;
  6686;   -0.5793;    1.3937;
  6687;   -0.5663;    1.3890;
  6688;   -0.5643;    1.3877;
  6689;   -0.5692;    1.3867;
  6690;   -0.5878;    1.3756;
  6691;   -0.5870;    1.3930;
  6692;   -0.6006;    1.4104;
  6693;   -0.5930;    1.3952;
  6694;   -0.5738;    1.3847;
  6695;   -0.5645;    1.3673;
  6696;   -0.5548;    1.3611;
  6697;   -0.5690;    1.3535;
  6698;   -0.5542;    1.3644;
  6699;   -0.5698;    1.3616;
  6700;   -0.5649;    1.3623;
  6701;   -0.5528;    1.3527;
  6702;   -0.5526;    1.3514;
  6703;   -0.5406;    1.3665;
  6704;   -0.5464;    1.3819;
  6705;   -0.5269;    1.3641;
  6706;   -0.5381;    1.3479;
  6707;   -0.5400;    1.3510;
  6708;   -0.5423;    1.3646;
  6709;   -0.5455;    1.3590;
  6710;   -0.5529;    1.3754;
  6711;   -0.5636;    1.3640;
  6712;   -0.5451;    1.3733;
  6713;   -0.5617;    1.3801;
  6714;   -0.5646;    1.3771;
  6715;   -0.5772;    1.3892;
  6716;   -0.5661;    1.4066;
  6717;   -0.5581;    1.4104;
  6718;   -0.5758;    1.4070;
  6719;   -0.5850;    1.4047;
  6720;   -0.5862;    1.3978;
  6721;   -0.5758;    1.4090;
  6722;   -0.5733;    1.4067;
  6723;   -0.5608;    1.3973;
  6724;   -0.5650;    1.3916;
  6725;   -0.5700;    1.4075;
  6726;   -0.5893;    1.4045;
  6727;   -0.5913;    1.3987;
  6728;   -0.5859;    1.4082;
  6729;   -0.6008;    1.4190;
  6730;   -0.5978;    1.4367;
  6731;   -0.5898;    1.4533;
  6732;   -0.5781;    1.4574;
  6733;   -0.5598;    1.4599;
  6734;   -0.5676;    1.4448;
  6735;   -0.5715;    1.4331;
  6736;   -0.5766;    1.4288;
  6737;   -0.5786;    1.4195;
  6738;   -0.5681;    1.4091;
  6739;   -0.5851;    1.4066;
  6740;   -0.5883;    1.3887;
  6741;   -0.6015;    1.4060;
  6742;   -0.6113;    1.4023;
  6743;   -0.6150;    1.4088;
  6744;   -0.6290;    1.3945;
  6745;   -0.6361;    1.4116;
  6746;   -0.6472;    1.4163;
  6747;   -0.6578;    1.3990;
  6748;   -0.6593;    1.3903;
  6749;   -0.6403;    1.3939;
  6750;   -0.6408;    1.4080;
  6751;   -0.6537;    1.3975;
  6752;   -0.6403;    1.3959;
  6753;   -0.6421;    1.3877;
  6754;   -0.6419;    1.3718;
  6755;   -0.6347;    1.3698;
  6756;   -0.6516;    1.3759;
  6757;   -0.6641;    1.3692;
  6758;   -0.6563;    1.3847;
  6759;   -0.6620;    1.3872;
  6760;   -0.6794;    1.3711;
  6761;   -0.6986;    1.3795;
  6762;   -0.6952;    1.3971;
  6763;   -0.6945;    1.3884;
  6764;   -0.7131;    1.3904;
  6765;   -0.7205;    1.3764;
  6766;   -0.7116;    1.3766;
  6767;   -0.6999;    1.3622;
  6768;   -0.7100;    1.3429;
  6769;   -0.7096;    1.3252;
  6770;   -0.7094;    1.3382;
  6771;   -0.7288;    1.3369;
  6772;   -0.7197;    1.3292;
  6773;   -0.7207;    1.3246;
  6774;   -0.7265;    1.3381;
  6775;   -0.7167;    1.3259;
  6776;   -0.7345;    1.3306;
  6777;   -0.7475;    1.3200;
  6778;   -0.7361;    1.3081;
  6779;   -0.7343;    1.3060;
  6780;   -0.7240;    1.3097;
  6781;   -0.7098;    1.3015;
  6782;   -0.7272;    1.2847;
  6783;   -0.7411;    1.2914;
  6784;   -0.7512;    1.3085;
  6785;   -0.7503;    1.2970;
  6786;   -0.7402;    1.2977;
  6787;   -0.7358;    1.3004;
  6788;   -0.7329;    1.2999;
  6789;   -0.7187;    1.2942;
  6790;   -0.7016;    1.3001;
  6791;   -0.6853;    1.3083;
  6792;   -0.6787;    1.3070;
  6793;   -0.6905;    1.2922;
  6794;   -0.6934;    1.2905;
  6795;   -0.6865;    1.2740;
  6796;   -0.6749;    1.2936;
  6797;   -0.6928;    1.2803;
  6798;   -0.6931;    1.2754;
  6799;   -0.6838;    1.2645;
  6800;   -0.6778;    1.2495;
  6801;   -0.6913;    1.2457;
  6802;   -0.7023;    1.2427;
  6803;   -0.6886;    1.2581;
  6804;   -0.7073;    1.2541;
  6805;   -0.6886;    1.2473;
  6806;   -0.6724;    1.2658;
  6807;   -0.6767;    1.2669;
  6808;   -0.6823;    1.2720;
  6809;   -0.6857;    1.2703;
  6810;   -0.6817;    1.2761;
  6811;   -0.6993;    1.2659;
  6812;   -0.7090;    1.2773;
  6813;   -0.7206;    1.2964;
  6814;   -0.7209;    1.3119;
  6815;   -0.7266;    1.3043;
  6816;   -0.7250;    1.3242;
  6817;   -0.7072;    1.3139;
  6818;   -0.7121;    1.3231;
  6819;   -0.7055;    1.3367;
  6820;   -0.6917;    1.3478;
  6821;   -0.6994;    1.3359;
  6822;   -0.7063;    1.3480;
  6823;   -0.7027;    1.3585;
  6824;   -0.7013;    1.3401;
  6825;   -0.6894;    1.3297;
  6826;   -0.6762;    1.3396;
  6827;   -0.6762;    1.3527;
  6828;   -0.6773;    1.3340;
  6829;   -0.6647;    1.3399;
  6830;   -0.6756;    1.3311;
  6831;   -0.6914;    1.3334;
  6832;   -0.6833;    1.3276;
  6833;   -0.7030;    1.3094;
  6834;   -0.7034;    1.3027;
  6835;   -0.6906;    1.3047;
  6836;   -0.7102;    1.3232;
  6837;   -0.7127;    1.3393;
  6838;   -0.7248;    1.3580;
  6839;   -0.7170;    1.3512;
  6840;   -0.7054;    1.3678;
  6841;   -0.6866;    1.3504;
  6842;   -0.6715;    1.3526;
  6843;   -0.6912;    1.3554;
  6844;   -0.7070;    1.3690;
  6845;   -0.7158;    1.3812;
  6846;   -0.7325;    1.3821;
  6847;   -0.7284;    1.3966;
  6848;   -0.7189;    1.3902;
  6849;   -0.7173;    1.3758;
  6850;   -0.7335;    1.3729;
  6851;   -0.7186;    1.3893;
  6852;   -0.7290;    1.4043;
  6853;   -0.7114;    1.4114;
  6854;   -0.6988;    1.4175;
  6855;   -0.6862;    1.3997;
  6856;   -0.6766;    1.4001;
  6857;   -0.6849;    1.3852;
  6858;   -0.6955;    1.3659;
  6859;   -0.6958;    1.3691;
  6860;   -0.7100;    1.3859;
  6861;   -0.7237;    1.3662;
  6862;   -0.7089;    1.3725;
