time;row_1;row_2;
  5102;   -0.9469;    0.3043;
  5103;   -0.5801;    0.8013;
  5104;   -0.6799;    1.2830;
  5105;   -0.3751;    1.5352;
  5106;   -0.1055;    1.2028;
  5107;   -0.1326;    1.2925;
  5108;    0.0823;    0.9293;
  5109;   -0.4667;    0.5080;
  5110;   -0.0271;    0.0304;
  5111;    0.1690;    0.3928;
  5112;    0.0529;    0.8390;
  5113;   -0.2854;    1.2507;
  5114;    0.1487;    0.7373;
  5115;   -0.1728;    0.2845;
  5116;    0.4131;    0.4611;
  5117;    0.4696;   -0.0409;
  5118;    0.1085;   -0.1570;
  5119;   -0.4715;    0.2179;
  5120;    0.0291;    0.7553;
  5121;    0.3728;    0.4358;
  5122;    0.8739;    0.0163;
  5123;    1.2632;   -0.0379;
  5124;    1.4428;    0.0901;
  5125;    1.1242;    0.0998;
  5126;    1.5624;    0.3307;
  5127;    1.9732;    0.3680;
  5128;    1.6301;    0.0828;
  5129;    1.6048;   -0.1005;
  5130;    1.0195;    0.1339;
  5131;    0.5052;    0.5859;
  5132;    0.5079;    0.3921;
  5133;    0.6211;    0.6998;
  5134;    0.8452;    1.1334;
  5135;    1.3574;    0.8636;
  5136;    0.8931;    1.0305;
  5137;    0.6544;    1.5896;
  5138;    0.7251;    1.0541;
  5139;    0.8409;    1.4488;
  5140;    1.2592;    1.2391;
  5141;    1.6689;    1.0958;
  5142;    1.4957;    0.5069;
  5143;    1.7236;    0.2897;
  5144;    1.3152;    0.4542;
  5145;    1.6209;    0.7362;
  5146;    1.6749;    0.9877;
  5147;    1.2591;    0.7469;
  5148;    0.8891;    0.3762;
  5149;    1.2471;   -0.0699;
  5150;    0.9562;    0.2582;
  5151;    0.9943;   -0.3049;
  5152;    1.2036;    0.2099;
  5153;    1.3277;   -0.3365;
  5154;    0.9359;    0.1216;
  5155;    0.6862;   -0.0242;
  5156;    1.2657;    0.4744;
  5157;    1.1413;    0.1522;
  5158;    0.6077;   -0.3111;
  5159;    0.3657;   -0.0947;
  5160;   -0.0742;   -0.2883;
  5161;   -0.0765;    0.0659;
  5162;    0.3945;    0.4653;
  5163;    0.5872;    0.5891;
  5164;    1.1842;    0.7577;
  5165;    0.9281;    0.5056;
  5166;    0.5678;   -0.0742;
  5167;    0.6362;    0.1835;
  5168;    1.1085;   -0.3691;
  5169;    1.1774;   -0.8665;
  5170;    1.3006;   -0.6697;
  5171;    1.2257;   -1.0552;
  5172;    0.8839;   -0.7062;
  5173;    0.8975;   -0.8733;
  5174;    0.3906;   -0.3543;
  5175;    0.5187;   -0.1143;
  5176;   -0.0073;   -0.1411;
  5177;   -0.0342;    0.0155;
  5178;    0.5039;   -0.1063;
  5179;    0.8241;    0.4162;
  5180;    1.1190;    0.2223;
  5181;    1.3878;   -0.0186;
  5182;    1.3208;   -0.2280;
  5183;    1.2848;   -0.3555;
  5184;    1.2533;   -0.9496;
  5185;    1.2691;   -1.0485;
  5186;    0.8354;   -1.2696;
  5187;    1.1191;   -1.0842;
  5188;    0.7760;   -0.8927;
  5189;    0.3248;   -0.5841;
  5190;    0.3323;   -1.1695;
  5191;    0.8400;   -1.3854;
  5192;    1.1837;   -1.4457;
  5193;    0.8828;   -1.7376;
  5194;    1.1000;   -1.3445;
  5195;    0.7112;   -1.0469;
  5196;    0.2392;   -1.5662;
  5197;    0.3059;   -1.5738;
  5198;    0.4321;   -1.6074;
  5199;    0.0932;   -1.3897;
  5200;    0.6272;   -1.8585;
  5201;    1.1799;   -1.8959;
  5202;    1.3248;   -1.6567;
  5203;    0.7594;   -1.8076;
  5204;    1.0422;   -1.6770;
  5205;    0.7754;   -1.4749;
  5206;    1.2341;   -1.2517;
  5207;    1.1706;   -0.7048;
  5208;    0.7924;   -0.2866;
  5209;    0.4817;    0.2403;
  5210;    0.5129;    0.5583;
  5211;    0.8612;    0.2002;
  5212;    0.3202;   -0.1953;
  5213;    0.0397;   -0.7145;
  5214;   -0.3038;   -0.2871;
  5215;   -0.0468;    0.0439;
  5216;   -0.1494;    0.5280;
  5217;   -0.0186;    0.7879;
  5218;    0.2272;    0.3236;
  5219;   -0.0512;    0.3016;
  5220;   -0.3131;    0.2683;
  5221;   -0.2524;   -0.2812;
  5222;    0.1285;   -0.4613;
  5223;   -0.1149;   -0.5688;
  5224;    0.2917;   -0.4010;
  5225;    0.7194;   -0.0707;
  5226;    0.7381;    0.5209;
  5227;    1.2765;    0.2201;
  5228;    1.5192;   -0.3303;
  5229;    1.0529;   -0.1451;
  5230;    0.8817;    0.0173;
  5231;    1.1966;    0.1708;
  5232;    1.0521;    0.4000;
  5233;    0.6436;    0.9136;
  5234;    1.1947;    1.3982;
  5235;    0.7258;    1.8724;
  5236;    1.2670;    1.9724;
  5237;    1.5492;    1.6779;
  5238;    1.4953;    1.9966;
  5239;    1.9159;    1.5530;
  5240;    1.8347;    1.7578;
  5241;    1.4220;    1.2573;
  5242;    1.1629;    1.1965;
  5243;    1.4093;    0.8147;
  5244;    1.8154;    1.3563;
  5245;    1.5678;    1.9328;
  5246;    1.1581;    1.9495;
  5247;    0.9331;    1.6367;
  5248;    0.9995;    1.0864;
  5249;    0.9629;    0.4968;
  5250;    1.2412;    1.0465;
  5251;    1.4987;    1.6206;
  5252;    1.8404;    1.6281;
  5253;    1.4143;    1.4098;
  5254;    0.8725;    1.1446;
  5255;    1.3677;    0.5670;
  5256;    1.0279;    0.1930;
  5257;    1.2922;    0.5979;
  5258;    1.0734;    0.0726;
  5259;    1.1860;    0.1002;
  5260;    1.0459;    0.2131;
  5261;    0.6172;   -0.3349;
  5262;    0.7022;    0.1728;
  5263;    0.6085;   -0.3923;
  5264;    0.1712;   -0.6610;
  5265;    0.7304;   -0.8256;
  5266;    1.0094;   -0.4814;
  5267;    1.1219;   -0.1802;
  5268;    0.7660;    0.3035;
  5269;    1.0230;   -0.2514;
  5270;    0.6460;    0.2840;
  5271;    1.2379;    0.4486;
  5272;    1.5441;    0.1620;
  5273;    1.3513;   -0.3395;
  5274;    1.9381;   -0.6794;
  5275;    1.9873;   -0.9890;
  5276;    1.9021;   -0.8412;
  5277;    1.8593;   -0.8829;
  5278;    1.9317;   -1.4164;
  5279;    1.5830;   -1.6471;
  5280;    1.4423;   -1.4342;
  5281;    1.0981;   -0.9718;
  5282;    1.3832;   -0.8606;
  5283;    1.6714;   -1.3459;
  5284;    1.6799;   -1.4002;
  5285;    1.5644;   -1.9395;
  5286;    1.1494;   -1.7003;
  5287;    0.7213;   -1.5601;
  5288;    1.2016;   -1.8163;
  5289;    0.8707;   -1.3005;
  5290;    0.6314;   -0.8323;
  5291;    1.1040;   -0.8452;
  5292;    1.2738;   -0.4285;
  5293;    1.0668;   -0.7460;
  5294;    0.9753;   -0.9247;
  5295;    1.4421;   -1.3459;
  5296;    0.9554;   -1.5046;
  5297;    0.4102;   -1.4352;
  5298;    0.1169;   -1.9471;
  5299;    0.0054;   -1.8377;
  5300;    0.2642;   -1.3034;
  5301;    0.0805;   -1.5128;
  5302;   -0.1666;   -1.3423;
  5303;   -0.3956;   -1.6964;
  5304;   -0.7765;   -1.2602;
  5305;   -1.3571;   -0.7415;
  5306;   -0.7636;   -0.1566;
  5307;   -1.0253;   -0.3726;
  5308;   -1.4985;   -0.3039;
  5309;   -1.3753;   -0.5268;
  5310;   -0.9075;   -0.9562;
  5311;   -0.6737;   -0.8865;
  5312;   -1.0613;   -0.6183;
  5313;   -1.2319;   -0.8984;
  5314;   -1.3951;   -0.8181;
  5315;   -1.4745;   -1.3347;
  5316;   -1.7827;   -1.8991;
  5317;   -1.6890;   -1.5044;
  5318;   -1.4632;   -1.2530;
  5319;   -1.6091;   -1.6809;
  5320;   -1.3713;   -1.8725;
  5321;   -0.9195;   -1.3278;
  5322;   -0.3473;   -0.7913;
  5323;   -0.7743;   -0.8264;
  5324;   -0.8114;   -1.1502;
  5325;   -1.3752;   -1.4724;
  5326;   -1.5718;   -0.9258;
  5327;   -1.0464;   -0.6377;
  5328;   -0.7501;   -0.6216;
  5329;   -1.0727;   -0.2952;
  5330;   -1.4765;    0.2591;
  5331;   -1.8400;    0.0143;
  5332;   -1.3981;   -0.3160;
  5333;   -0.9072;   -0.1519;
  5334;   -0.3553;    0.2412;
  5335;    0.1738;    0.6930;
  5336;   -0.0520;    0.6618;
  5337;    0.4294;    1.0100;
  5338;    0.9038;    1.4548;
  5339;    1.2509;    1.6908;
  5340;    1.1650;    1.6239;
  5341;    1.1732;    1.6499;
  5342;    1.1938;    1.2461;
  5343;    0.9416;    1.5407;
  5344;    0.7658;    1.4069;
  5345;    0.2570;    1.5177;
  5346;    0.2923;    1.1389;
  5347;    0.5396;    1.3308;
  5348;    0.0458;    0.7402;
  5349;    0.6365;    0.8212;
  5350;    1.0118;    0.5420;
  5351;    1.4334;    1.0621;
  5352;    0.8539;    0.5418;
  5353;    1.4254;    0.1887;
  5354;    1.2282;    0.1498;
  5355;    1.4937;    0.6242;
  5356;    1.2235;    0.0666;
  5357;    1.6995;   -0.3657;
  5358;    1.9732;   -0.3634;
  5359;    1.4647;   -0.0091;
  5360;    1.6361;   -0.2652;
  5361;    1.3948;   -0.2482;
  5362;    1.6129;    0.3349;
  5363;    1.7507;    0.3804;
  5364;    1.3597;    0.9741;
  5365;    1.9386;    0.5252;
  5366;    1.4705;    0.8297;
  5367;    1.3944;    0.3603;
  5368;    0.8138;    0.4325;
  5369;    0.9172;    0.7840;
  5370;    0.5142;    0.9329;
  5371;    0.6872;    0.6965;
  5372;    0.8882;    0.1517;
  5373;    0.3904;    0.6230;
  5374;    0.3977;    0.8922;
  5375;    0.9879;    1.1981;
  5376;    1.0167;    0.6078;
  5377;    0.9834;    0.3113;
  5378;    0.7626;    0.8214;
  5379;    1.3618;    0.9224;
  5380;    1.3208;    0.4567;
  5381;    1.4494;    0.4321;
  5382;    1.7484;    0.4145;
  5383;    1.7173;    0.4741;
  5384;    1.7432;    0.6282;
  5385;    1.3655;    0.7322;
  5386;    1.4369;    0.7512;
  5387;    1.2964;    1.3069;
  5388;    1.2267;    0.8415;
  5389;    1.1574;    1.3220;
  5390;    0.9466;    0.8086;
  5391;    1.0315;    0.9739;
  5392;    0.5371;    0.7364;
  5393;    0.4625;    1.0986;
  5394;    0.0261;    0.6746;
  5395;    0.0649;    1.2087;
  5396;   -0.0242;    1.3272;
  5397;   -0.5566;    1.6507;
  5398;   -0.7295;    1.8677;
  5399;   -0.8096;    1.4335;
  5400;   -0.5741;    1.6130;
  5401;   -1.0617;    1.5568;
  5402;   -0.6306;    1.5275;
  5403;   -0.6455;    1.1838;
  5404;   -1.0260;    1.0068;
  5405;   -0.5648;    0.4148;
  5406;   -0.0984;    0.6414;
  5407;   -0.1158;    0.6586;
  5408;   -0.6545;    0.5806;
  5409;   -0.1749;    1.1694;
  5410;    0.1007;    1.0314;
  5411;   -0.2214;    1.2899;
  5412;   -0.2194;    1.2693;
  5413;    0.3749;    1.6084;
  5414;    0.9678;    1.6171;
  5415;    1.1214;    1.7696;
  5416;    1.0383;    1.9144;
  5417;    1.0562;    2.0949;
  5418;    1.5912;    1.7360;
  5419;    1.3383;    1.5396;
  5420;    1.3863;    1.2979;
  5421;    1.8896;    0.7969;
  5422;    1.5220;    1.1764;
  5423;    2.0276;    1.6331;
  5424;    1.5980;    1.5605;
  5425;    1.2142;    1.3662;
  5426;    0.7545;    1.7729;
  5427;    0.6662;    1.6333;
  5428;    1.0468;    1.1343;
  5429;    0.7789;    1.3882;
  5430;    1.0112;    1.6220;
  5431;    1.2272;    1.3194;
  5432;    1.5878;    1.8899;
  5433;    1.5423;    1.7048;
  5434;    1.0545;    1.7649;
  5435;    0.9483;    1.9474;
  5436;    1.2597;    1.9674;
  5437;    1.0606;    1.5361;
  5438;    0.5849;    1.9557;
  5439;    0.0509;    1.6278;
  5440;    0.5369;    1.5630;
  5441;    0.6729;    1.4510;
  5442;    1.0592;    1.9738;
  5443;    0.9093;    1.3769;
  5444;    0.8605;    1.2115;
  5445;    1.0614;    0.7266;
  5446;    1.5853;    0.1720;
  5447;    1.8982;    0.5440;
  5448;    1.8373;    0.8803;
  5449;    1.6700;    1.1954;
  5450;    1.4782;    1.7910;
  5451;    1.3750;    1.6352;
  5452;    1.8895;    1.3715;
  5453;    1.8927;    1.6790;
  5454;    1.7615;    1.3760;
  5455;    1.3955;    1.7509;
  5456;    0.8079;    1.2299;
  5457;    0.2599;    1.6318;
  5458;    0.2198;    1.2903;
  5459;    0.3085;    1.3768;
  5460;    0.3892;    1.7379;
  5461;    0.0955;    1.4823;
  5462;   -0.0198;    1.0584;
  5463;    0.4332;    0.6982;
  5464;    0.8838;    1.1902;
  5465;    0.9052;    1.0662;
  5466;    0.6755;    0.5111;
  5467;    0.7498;    1.0222;
  5468;    0.7351;    1.0878;
  5469;    0.6477;    1.4851;
  5470;    0.5373;    0.9669;
  5471;    1.1290;    0.5859;
  5472;    0.8655;    0.4578;
  5473;    1.1617;   -0.1230;
  5474;    1.4167;    0.2576;
  5475;    1.4529;    0.7766;
  5476;    1.1849;    0.9606;
  5477;    0.7866;    0.6462;
  5478;    0.3499;    0.9681;
  5479;    0.8329;    1.2651;
  5480;    0.9743;    1.3349;
  5481;    0.6203;    1.5758;
  5482;    0.9875;    1.7212;
  5483;    1.3912;    1.1249;
  5484;    1.9367;    1.2235;
  5485;    1.5755;    1.5264;
  5486;    1.9667;    1.4652;
  5487;    1.7594;    1.6864;
  5488;    1.7282;    1.6624;
  5489;    1.2335;    1.7917;
  5490;    1.6106;    1.2473;
  5491;    1.1416;    1.1216;
  5492;    1.1912;    0.6585;
  5493;    1.5188;    0.7406;
  5494;    1.0920;    1.2601;
  5495;    0.8724;    1.0628;
  5496;    0.9208;    1.2380;
  5497;    0.5888;    1.3621;
  5498;    0.3005;    1.3200;
  5499;   -0.0306;    0.7203;
  5500;    0.4760;    0.9101;
  5501;    0.4825;    0.6282;
  5502;    0.9334;    0.9730;
  5503;    0.3349;    1.4126;
  5504;    0.1603;    0.9485;
  5505;    0.5568;    0.6814;
  5506;    0.5347;    0.7432;
  5507;    0.1210;    0.2571;
  5508;   -0.1772;   -0.0423;
  5509;    0.0573;   -0.5842;
  5510;   -0.0125;   -1.0995;
  5511;    0.5788;   -1.3998;
  5512;    1.0984;   -1.6817;
  5513;    1.2803;   -1.2990;
  5514;    1.4843;   -1.4476;
  5515;    1.9596;   -1.4759;
  5516;    1.7359;   -0.8935;
  5517;    1.2923;   -0.9831;
  5518;    0.7045;   -0.6286;
  5519;    1.0141;   -0.4568;
  5520;    0.5221;   -0.5092;
  5521;    0.7662;   -0.9045;
  5522;    0.8939;   -0.9280;
  5523;    0.3642;   -0.5945;
  5524;    0.7672;   -0.3814;
  5525;    0.2696;   -0.7178;
  5526;    0.2469;   -0.5608;
  5527;   -0.3321;   -0.1473;
  5528;   -0.7755;   -0.6904;
  5529;   -0.7106;   -0.7284;
  5530;   -0.6422;   -0.2393;
  5531;   -0.9715;   -0.3744;
  5532;   -1.5158;    0.1571;
  5533;   -1.4178;    0.5865;
  5534;   -0.8344;    0.9104;
  5535;   -0.3856;    1.1170;
  5536;   -0.0094;    1.6964;
  5537;    0.1820;    1.1280;
  5538;    0.1839;    0.9753;
  5539;    0.3094;    1.2886;
  5540;    0.3055;    1.0246;
  5541;   -0.0385;    1.2738;
  5542;   -0.5030;    1.1691;
  5543;   -0.5376;    1.1169;
  5544;   -0.5713;    1.0060;
  5545;   -0.9239;    0.4561;
  5546;   -1.2172;   -0.0761;
  5547;   -1.0099;    0.1856;
  5548;   -0.5584;    0.3863;
  5549;   -1.0880;    0.8738;
  5550;   -0.5208;    1.2687;
  5551;   -0.3014;    1.7640;
  5552;   -0.0898;    1.9405;
  5553;   -0.5004;    1.5743;
  5554;   -0.5544;    1.3049;
  5555;   -1.0425;    0.8029;
  5556;   -0.8550;    0.3444;
  5557;   -0.8729;    0.3336;
  5558;   -0.9350;    0.0526;
  5559;   -0.9616;    0.4925;
  5560;   -0.8581;    0.2983;
  5561;   -1.0232;   -0.2042;
  5562;   -1.0584;    0.3279;
  5563;   -1.2959;    0.5452;
  5564;   -1.4522;    0.8643;
  5565;   -1.0602;    0.4723;
  5566;   -0.6874;    0.0224;
  5567;   -1.1589;   -0.3329;
  5568;   -0.7052;   -0.3576;
  5569;   -0.5988;   -0.2719;
  5570;   -0.6716;   -0.1253;
  5571;   -0.7688;    0.4056;
  5572;   -1.3439;    0.3985;
  5573;   -1.6289;    0.9435;
  5574;   -1.8687;    0.6414;
  5575;   -1.7563;    0.2125;
  5576;   -1.8446;   -0.0087;
  5577;   -1.7498;    0.5112;
  5578;   -1.4632;    1.0622;
  5579;   -0.8963;    0.5922;
  5580;   -0.8485;    0.0618;
  5581;   -0.3282;    0.2820;
  5582;   -0.8680;    0.5059;
  5583;   -1.3288;    0.8177;
  5584;   -1.0217;    1.3577;
  5585;   -0.4460;    0.8526;
  5586;   -0.5436;    0.2811;
  5587;   -0.0164;    0.2416;
  5588;   -0.5397;    0.3784;
  5589;   -1.1365;   -0.0355;
  5590;   -1.2286;    0.5088;
  5591;   -1.1669;   -0.0549;
  5592;   -1.6205;   -0.1352;
  5593;   -1.7636;    0.1312;
  5594;   -1.8437;   -0.3149;
  5595;   -1.9346;   -0.3579;
  5596;   -1.7295;   -0.1735;
  5597;   -1.5150;   -0.0895;
  5598;   -1.0743;   -0.1039;
  5599;   -1.4148;   -0.1407;
  5600;   -1.6110;   -0.4223;
  5601;   -1.3825;   -0.7866;
  5602;   -1.5916;   -1.2845;
  5603;   -1.0859;   -1.0622;
  5604;   -1.0155;   -1.3837;
  5605;   -0.4447;   -0.9005;
  5606;   -0.1542;   -0.5494;
  5607;   -0.3453;   -0.9750;
  5608;    0.1970;   -0.5398;
  5609;    0.4508;   -0.0564;
  5610;    0.2178;    0.1025;
  5611;    0.3813;   -0.1410;
  5612;    0.6077;    0.3399;
  5613;    0.1379;    0.2976;
  5614;    0.1219;    0.5293;
  5615;    0.2649;    0.5700;
  5616;    0.7419;    1.1073;
  5617;    0.1964;    0.9816;
  5618;    0.4439;    0.6389;
  5619;   -0.0874;    0.9853;
  5620;   -0.2222;    0.6354;
  5621;   -0.7406;    1.0432;
  5622;   -0.4065;    0.8462;
  5623;   -0.3229;    0.5903;
  5624;   -0.5421;    1.0514;
  5625;   -0.7492;    0.8329;
  5626;   -0.2720;    1.4105;
  5627;   -0.0433;    1.8029;
  5628;    0.4217;    1.5029;
  5629;    0.4673;    1.2047;
  5630;    0.5667;    1.6441;
  5631;    0.5401;    1.8364;
  5632;    0.1880;    2.2058;
  5633;    0.1014;    2.2708;
  5634;    0.6519;    2.3153;
  5635;    1.0397;    1.8692;
  5636;    1.3715;    1.6209;
  5637;    1.6965;    1.6083;
  5638;    1.8840;    1.6619;
  5639;    1.9619;    1.1755;
  5640;    1.8009;    1.2554;
  5641;    1.9378;    0.7024;
  5642;    1.6284;    1.1705;
  5643;    1.7801;    1.7109;
  5644;    1.9309;    1.9136;
  5645;    1.5435;    1.3211;
  5646;    1.1630;    1.2370;
  5647;    0.8327;    1.2079;
  5648;    1.1145;    1.4882;
  5649;    0.5169;    1.7861;
  5650;    0.5684;    1.9945;
  5651;    0.4374;    1.5422;
  5652;    0.6823;    1.8082;
  5653;    0.9814;    1.9078;
  5654;    0.4456;    1.8824;
  5655;    0.5279;    1.3414;
  5656;    0.2907;    1.8083;
  5657;   -0.2051;    1.3418;
  5658;   -0.7369;    1.6547;
  5659;   -0.5105;    1.4607;
  5660;   -0.1131;    1.4562;
  5661;   -0.5452;    0.8629;
  5662;   -1.0372;    0.9235;
  5663;   -0.9553;    1.3139;
  5664;   -1.2225;    1.1270;
  5665;   -1.0452;    0.7121;
  5666;   -1.5334;    0.5029;
  5667;   -1.4981;    1.0222;
  5668;   -1.9577;    1.0642;
  5669;   -1.7997;    1.2951;
  5670;   -1.2823;    1.8180;
  5671;   -0.7775;    1.2324;
  5672;   -0.2876;    1.4151;
  5673;   -0.8696;    1.0633;
  5674;   -0.2751;    0.7549;
  5675;   -0.0791;    0.8023;
  5676;   -0.6483;    0.5845;
  5677;   -0.5823;    0.2260;
  5678;    0.0049;    0.4296;
  5679;    0.0751;    0.3751;
  5680;    0.3926;    0.7861;
  5681;   -0.0151;    0.9605;
  5682;    0.4117;    0.4405;
  5683;    0.2769;    0.9564;
  5684;    0.0118;    1.1495;
  5685;    0.0631;    1.1305;
  5686;   -0.4238;    0.7720;
  5687;   -0.6608;    1.0609;
  5688;   -0.4884;    1.1797;
  5689;   -1.0248;    1.2826;
  5690;   -1.3070;    1.0333;
  5691;   -1.6734;    1.1160;
  5692;   -1.8500;    0.7937;
  5693;   -1.7659;    0.5664;
  5694;   -1.4490;    0.2846;
  5695;   -1.3908;    0.3787;
  5696;   -1.5926;    0.2139;
  5697;   -1.1098;    0.6754;
  5698;   -1.4211;    0.8286;
  5699;   -1.4982;    0.3688;
  5700;   -1.8929;    0.7982;
  5701;   -1.8117;    0.4908;
  5702;   -1.5325;    0.5050;
  5703;   -1.4630;    0.8797;
  5704;   -1.6753;    0.7040;
  5705;   -1.6174;    0.6985;
  5706;   -1.4620;    0.9460;
  5707;   -1.0343;    1.4442;
  5708;   -1.5237;    1.0405;
  5709;   -0.9874;    1.0452;
  5710;   -0.6626;    0.6318;
  5711;   -0.0736;    0.6398;
  5712;    0.0869;    1.0274;
  5713;   -0.4015;    1.3630;
  5714;   -0.3804;    1.6846;
  5715;   -0.0559;    1.3483;
  5716;   -0.2480;    0.9252;
  5717;   -0.0071;    1.1004;
  5718;    0.3012;    1.5858;
  5719;    0.2142;    1.8246;
  5720;    0.3429;    1.4001;
  5721;    0.7580;    1.2043;
  5722;    0.9900;    1.2800;
  5723;    0.9405;    0.9028;
  5724;    1.3961;    0.6608;
  5725;    1.1255;    0.5507;
  5726;    1.4370;    1.1014;
  5727;    1.8607;    1.4389;
  5728;    1.9708;    1.0351;
  5729;    1.9122;    1.3015;
  5730;    1.6334;    0.8623;
  5731;    1.2574;    0.5324;
  5732;    1.7896;    0.0795;
  5733;    1.8124;   -0.4987;
  5734;    1.7147;   -0.0211;
  5735;    1.8076;   -0.1177;
  5736;    1.3543;    0.0722;
  5737;    1.0857;    0.0335;
  5738;    0.8371;   -0.5628;
  5739;    1.3954;   -0.0190;
  5740;    1.7203;    0.3498;
  5741;    1.9987;    0.5884;
  5742;    1.6001;    0.4944;
  5743;    1.8403;   -0.0071;
  5744;    1.4094;   -0.4778;
  5745;    1.9159;    0.0287;
  5746;    1.8023;   -0.5561;
  5747;    1.7851;   -0.1402;
  5748;    2.0597;   -0.4815;
  5749;    1.9291;   -0.0760;
  5750;    1.4678;    0.0088;
  5751;    1.0644;    0.0679;
  5752;    0.5714;   -0.3093;
  5753;    0.9990;   -0.2184;
  5754;    1.1819;   -0.6446;
  5755;    1.3069;   -0.3841;
  5756;    1.7182;    0.0668;
  5757;    1.3980;    0.3213;
  5758;    1.5734;    0.3600;
  5759;    0.9750;    0.6795;
  5760;    0.5516;    0.5216;
  5761;    0.4305;    0.6385;
  5762;    0.2765;    0.6672;
  5763;    0.5560;    1.2393;
  5764;    0.9308;    0.8062;
  5765;    1.1157;    0.5811;
  5766;    1.1142;    0.1042;
  5767;    0.5760;   -0.3246;
  5768;    0.9010;   -0.8332;
  5769;    0.6103;   -0.5344;
  5770;    0.5417;   -0.2411;
  5771;    1.1042;   -0.2671;
  5772;    1.2696;   -0.4687;
  5773;    1.3597;   -0.0181;
  5774;    1.8129;   -0.0569;
  5775;    1.2179;    0.1411;
  5776;    0.9457;    0.5566;
  5777;    0.4413;    0.3696;
  5778;    0.1576;    0.9512;
  5779;    0.1372;    0.6135;
  5780;   -0.4602;    0.7485;
  5781;   -0.3925;    0.6129;
  5782;   -0.4567;    0.8323;
  5783;    0.1329;    0.3044;
  5784;   -0.3330;   -0.0081;
  5785;   -0.4686;   -0.1209;
  5786;   -0.7916;    0.4071;
  5787;   -1.1864;    0.7865;
  5788;   -1.4111;    1.3757;
  5789;   -1.7520;    1.3675;
  5790;   -1.6628;    1.6339;
  5791;   -1.8483;    1.6101;
  5792;   -1.8354;    1.6627;
  5793;   -1.3537;    1.5366;
  5794;   -1.6376;    1.4772;
  5795;   -1.7650;    1.8217;
  5796;   -1.8320;    1.7401;
  5797;   -1.3623;    1.2019;
  5798;   -0.9511;    1.2561;
  5799;   -1.0782;    1.2004;
  5800;   -0.9559;    1.4313;
  5801;   -1.2284;    1.7108;
  5802;   -1.3977;    1.3928;
  5803;   -0.8902;    1.0553;
  5804;   -0.7482;    1.2752;
  5805;   -1.0794;    1.8317;
  5806;   -1.6479;    1.4897;
  5807;   -1.2850;    0.9087;
  5808;   -1.6832;    0.5050;
  5809;   -1.8658;    0.2059;
  5810;   -1.8493;    0.7262;
  5811;   -1.8271;    1.0837;
  5812;   -1.8455;    1.6204;
  5813;   -1.2537;    1.1309;
  5814;   -1.6443;    1.4645;
  5815;   -1.8645;    1.6144;
  5816;   -1.9421;    1.5575;
  5817;   -1.4993;    1.0395;
  5818;   -1.1432;    1.0828;
  5819;   -0.6324;    0.6160;
  5820;   -1.1369;    1.0121;
  5821;   -0.9071;    1.0688;
  5822;   -0.5474;    0.6309;
  5823;   -0.9134;    1.1623;
  5824;   -0.5361;    1.5974;
  5825;   -0.0756;    1.1603;
  5826;   -0.0499;    1.6736;
  5827;    0.4155;    1.8775;
  5828;    0.9720;    1.6560;
  5829;    0.5879;    1.3562;
  5830;    0.6896;    1.7714;
  5831;    1.0727;    1.3978;
  5832;    1.6360;    0.8711;
  5833;    1.1562;    1.2542;
  5834;    1.2384;    0.8064;
  5835;    0.6467;    1.2675;
  5836;    0.2902;    0.9610;
  5837;    0.3135;    0.9648;
  5838;   -0.0514;    0.9794;
